epi_sunday,RA,cases,incidencia_100k,populacao,prediction,lower_ci,upper_ci,modo
2025-05-04,JARDIM BOTÂNICO,0.0,0.0,76035,0.00117717057011465,0.0,0.07690053379965874,forecast_fechado_recursivo
2025-05-04,LAGO NORTE,4.0,9.020589495523533,44343,3.6313769216831044,0.8387270739475219,6.4240267694186866,forecast_fechado_recursivo
2025-05-04,LAGO SUL,1.0,3.6310820624546114,27540,0.7265861968013905,0.10794973495702997,1.345222658645751,forecast_fechado_recursivo
2025-05-04,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.00117717057011465,0.0,0.07690053379965874,forecast_fechado_recursivo
2025-05-04,PARANOÁ,0.0,0.0,56218,0.00117717057011465,0.0,0.07690053379965874,forecast_fechado_recursivo
2025-05-04,PARK WAY,2.0,8.718775883865906,22939,0.009322381235522514,0.0,0.0911418108239337,forecast_fechado_recursivo
2025-05-04,PLANALTINA,11.0,8.920027895359963,123318,1.0216343689111085,0.1821769473484246,1.8610917904737923,forecast_fechado_recursivo
2025-05-04,PLANO PILOTO,13.0,6.176006689090322,210492,7.826018436240757,1.8940006734431662,13.758036199038347,forecast_fechado_recursivo
2025-05-04,RECANTO DAS EMAS,2.0,1.8668558413919276,107132,0.8983605837649868,0.15116414910973686,1.6455570184202368,forecast_fechado_recursivo
2025-05-04,RIACHO FUNDO,1.0,2.4077819512664935,41532,0.8589436864251245,0.14124778057325338,1.5766395922769956,forecast_fechado_recursivo
2025-05-04,RIACHO FUNDO II,3.0,4.224043254202923,71022,3.2290959498020726,0.7375225996838206,5.720669299920324,forecast_fechado_recursivo
2025-05-04,SAMAMBAIA,7.0,3.0455571846869387,229843,4.066221161389767,0.9481237040201131,7.184318618759421,forecast_fechado_recursivo
2025-05-04,SANTA MARIA,12.0,9.748568179048704,123095,7.065992541427937,1.7027959521468334,12.429189130709041,forecast_fechado_recursivo
2025-05-04,SCIA,0.0,0.0,38504,0.00117717057011465,0.0,0.07690053379965874,forecast_fechado_recursivo
2025-05-04,SIA,0.0,0.0,5698,0.019136041886477804,0.0,0.10830024486493744,forecast_fechado_recursivo
2025-05-04,SOBRADINHO,9.0,12.595339724302008,71455,4.357365686024765,1.0213688500996398,7.69336252194989,forecast_fechado_recursivo
2025-05-04,SOBRADINHO II,5.0,6.181157359904068,80891,0.09245842235216019,0.0,0.23649881150554425,forecast_fechado_recursivo
2025-05-04,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.00117717057011465,0.0,0.07690053379965874,forecast_fechado_recursivo
2025-05-04,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,0.8552745452246713,0.14032471054969542,1.5702243798996471,forecast_fechado_recursivo
2025-05-04,SÃO SEBASTIÃO,0.0,0.0,100239,0.00117717057011465,0.0,0.07690053379965874,forecast_fechado_recursivo
2025-05-04,TAGUATINGA,12.0,5.889628364450203,203748,5.034300763687005,1.1916698671353778,8.876931660238633,forecast_fechado_recursivo
2025-05-04,VARJÃO,0.0,0.0,9125,0.00117717057011465,0.0,0.07690053379965874,forecast_fechado_recursivo
2025-05-04,VICENTE PIRES,7.0,6.583711896767397,106323,1.808178579986233,0.3800530561656137,3.2363041038068525,forecast_fechado_recursivo
2025-05-04,ÁGUAS CLARAS,0.0,0.0,143574,0.00117717057011465,0.0,0.07690053379965874,forecast_fechado_recursivo
2025-05-11,AGUA QUENTE,0.0,0.0,11442,0.024151204546863238,0.0,0.11706887267608473,forecast_fechado_recursivo
2025-05-11,ARAPOANGA,5.0,10.069276623167392,49656,0.8756032741004496,0.1454389427956364,1.6057676054052628,forecast_fechado_recursivo
2025-05-11,ARNIQUEIRA,0.0,0.0,45311,0.0155973908738065,0.0,0.10211318458696246,forecast_fechado_recursivo
2025-05-11,BRAZLÂNDIA,0.0,0.0,42361,0.0013298421123915593,0.0,0.0771674682985444,forecast_fechado_recursivo
2025-05-11,CANDANGOLÂNDIA,0.0,0.0,14714,0.0013298421123915593,0.0,0.0771674682985444,forecast_fechado_recursivo
2025-05-11,CEILÂNDIA,0.0,0.0,290558,0.0013298421123915593,0.0,0.0771674682985444,forecast_fechado_recursivo
2025-05-11,CRUZEIRO,0.0,0.0,26752,0.8972454110527976,0.15088359776393834,1.643607224341657,forecast_fechado_recursivo
2025-05-11,FERCAL,2.0,21.619284401686304,9251,0.03672074286545308,0.0,0.13904574775219597,forecast_fechado_recursivo
2025-05-11,GAMA,8.0,5.901663531407915,135555,7.683806455304529,1.8582234685275267,13.509389442081531,forecast_fechado_recursivo
2025-05-11,GUARÁ,0.0,0.0,129487,0.0013298421123915593,0.0,0.0771674682985444,forecast_fechado_recursivo
2025-05-11,ITAPOÃ,0.0,0.0,67825,0.0013298421123915593,0.0,0.0771674682985444,forecast_fechado_recursivo
2025-05-11,JARDIM BOTÂNICO,0.0,0.0,76035,0.0013298421123915593,0.0,0.0771674682985444,forecast_fechado_recursivo
2025-05-11,LAGO NORTE,6.0,13.5308842432853,44343,3.7407499720705086,0.8662427727669728,6.6152571713740445,forecast_fechado_recursivo
2025-05-11,LAGO SUL,1.0,3.6310820624546114,27540,1.0647246730728162,0.19301745903894096,1.9364318871066915,forecast_fechado_recursivo
2025-05-11,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0013298421123915593,0.0,0.0771674682985444,forecast_fechado_recursivo
2025-05-11,PARANOÁ,0.0,0.0,56218,0.0013298421123915593,0.0,0.0771674682985444,forecast_fechado_recursivo
2025-05-11,PARK WAY,1.0,4.359387941932953,22939,0.024931002710802765,0.0,0.11843229004266645,forecast_fechado_recursivo
2025-05-11,PLANALTINA,6.0,4.865469761105435,123318,1.0916420183408393,0.19978923291550998,1.9834948037661686,forecast_fechado_recursivo
2025-05-11,PLANO PILOTO,10.0,4.750774376223324,210492,8.363010495001534,2.029095303289937,14.696925686713131,forecast_fechado_recursivo
2025-05-11,RECANTO DAS EMAS,1.0,0.9334279206959638,107132,1.0398936477266285,0.18677055440947532,1.8930167410437817,forecast_fechado_recursivo
2025-05-11,RIACHO FUNDO,1.0,2.4077819512664935,41532,0.8219893853830988,0.1319509436106372,1.5120278271555605,forecast_fechado_recursivo
2025-05-11,RIACHO FUNDO II,3.0,4.224043254202923,71022,3.396684641962824,0.7796839910202369,6.013685292905411,forecast_fechado_recursivo
2025-05-11,SAMAMBAIA,5.0,2.175397989062099,229843,3.878601891351024,0.9009230882484434,6.856280694453604,forecast_fechado_recursivo
2025-05-11,SANTA MARIA,4.0,3.2495227263495674,123095,7.517783358078457,1.816455944222736,13.21911077193418,forecast_fechado_recursivo
2025-05-11,SCIA,0.0,0.0,38504,0.0013298421123915593,0.0,0.0771674682985444,forecast_fechado_recursivo
2025-05-11,SIA,0.0,0.0,5698,0.003115657400315236,0.0,0.08028982955772158,forecast_fechado_recursivo
2025-05-11,SOBRADINHO,3.0,4.1984465747673365,71455,3.830104793849997,0.888722353938399,6.771487233761595,forecast_fechado_recursivo
2025-05-11,SOBRADINHO II,4.0,4.9449258879232545,80891,0.10240869825196675,0.0,0.2538961068460959,forecast_fechado_recursivo
2025-05-11,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0013298421123915593,0.0,0.0771674682985444,forecast_fechado_recursivo
2025-05-11,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,0.8012817525911966,0.12674138801035384,1.4758221171720394,forecast_fechado_recursivo
2025-05-11,SÃO SEBASTIÃO,0.0,0.0,100239,0.0013298421123915593,0.0,0.0771674682985444,forecast_fechado_recursivo
2025-05-11,TAGUATINGA,9.0,4.417221273337653,203748,4.172797580587357,0.9749358359073499,7.370659325267364,forecast_fechado_recursivo
2025-05-11,VARJÃO,0.0,0.0,9125,0.0013298421123915593,0.0,0.0771674682985444,forecast_fechado_recursivo
2025-05-11,VICENTE PIRES,9.0,8.464772438700939,106323,2.2285089875652937,0.4857983458748827,3.971219629255705,forecast_fechado_recursivo
2025-05-11,ÁGUAS CLARAS,0.0,0.0,143574,0.0013298421123915593,0.0,0.0771674682985444,forecast_fechado_recursivo
2025-05-18,AGUA QUENTE,0.0,0.0,11442,0.016045715930047194,0.0,0.10289704661154617,forecast_fechado_recursivo
2025-05-18,ARAPOANGA,1.0,2.0138553246334783,49656,0.7881630937725708,0.12344104058756666,1.4528851469575748,forecast_fechado_recursivo
2025-05-18,ARNIQUEIRA,0.0,0.0,45311,0.0016544190486713142,0.0,0.0777349662129791,forecast_fechado_recursivo
2025-05-18,BRAZLÂNDIA,0.0,0.0,42361,0.0004784849002522367,0.0,0.07567893541673912,forecast_fechado_recursivo
2025-05-18,CANDANGOLÂNDIA,0.0,0.0,14714,0.0004784849002522367,0.0,0.07567893541673912,forecast_fechado_recursivo
2025-05-18,CEILÂNDIA,0.0,0.0,290558,0.0004784849002522367,0.0,0.07567893541673912,forecast_fechado_recursivo
2025-05-18,CRUZEIRO,6.0,22.428229665071772,26752,0.8620310929532145,0.14202449977290288,1.5820376861335261,forecast_fechado_recursivo
2025-05-18,FERCAL,4.0,43.23856880337261,9251,0.057234742819439625,0.0,0.17491290554854472,forecast_fechado_recursivo
2025-05-18,GAMA,4.0,2.9508317657039576,135555,7.758848819365944,1.8771023704224605,13.64059526830943,forecast_fechado_recursivo
2025-05-18,GUARÁ,0.0,0.0,129487,0.0004784849002522367,0.0,0.07567893541673912,forecast_fechado_recursivo
2025-05-18,ITAPOÃ,0.0,0.0,67825,0.0004784849002522367,0.0,0.07567893541673912,forecast_fechado_recursivo
2025-05-18,JARDIM BOTÂNICO,0.0,0.0,76035,0.0004784849002522367,0.0,0.07567893541673912,forecast_fechado_recursivo
2025-05-18,LAGO NORTE,2.0,4.510294747761766,44343,2.773645271313019,0.6229418720545703,4.924348670571467,forecast_fechado_recursivo
2025-05-18,LAGO SUL,2.0,7.262164124909223,27540,0.869255300566544,0.14384194127420025,1.5946686598588877,forecast_fechado_recursivo
2025-05-18,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0004784849002522367,0.0,0.07567893541673912,forecast_fechado_recursivo
2025-05-18,PARANOÁ,0.0,0.0,56218,0.0004784849002522367,0.0,0.07567893541673912,forecast_fechado_recursivo
2025-05-18,PARK WAY,1.0,4.359387941932953,22939,0.03436326542014946,0.0,0.13492387899321678,forecast_fechado_recursivo
2025-05-18,PLANALTINA,7.0,5.676381387956341,123318,1.155202890278447,0.2157796601984847,2.0946261203584093,forecast_fechado_recursivo
2025-05-18,PLANO PILOTO,6.0,2.8504646257339945,210492,7.363979320122848,1.7777624491559711,12.950196191089724,forecast_fechado_recursivo
2025-05-18,RECANTO DAS EMAS,2.0,1.8668558413919276,107132,0.9721403853886732,0.16972541985463674,1.7745553509227097,forecast_fechado_recursivo
2025-05-18,RIACHO FUNDO,1.0,2.4077819512664935,41532,0.7987137104172697,0.12609532872277673,1.4713320921117625,forecast_fechado_recursivo
2025-05-18,RIACHO FUNDO II,2.0,2.816028836135282,71022,2.7198513305487615,0.6094085759899741,4.830294085107549,forecast_fechado_recursivo
2025-05-18,SAMAMBAIA,4.0,1.740318391249679,229843,3.1610139772516836,0.7203947693353459,5.601633185168021,forecast_fechado_recursivo
2025-05-18,SANTA MARIA,6.0,4.874284089524352,123095,7.036185160101358,1.6952971128598833,12.377073207342832,forecast_fechado_recursivo
2025-05-18,SCIA,0.0,0.0,38504,0.0004784849002522367,0.0,0.07567893541673912,forecast_fechado_recursivo
2025-05-18,SIA,0.0,0.0,5698,0.05184882406986999,0.0,0.1654960391108714,forecast_fechado_recursivo
2025-05-18,SOBRADINHO,6.0,8.396893149534673,71455,3.2263727996593783,0.7368375188627123,5.715908080456044,forecast_fechado_recursivo
2025-05-18,SOBRADINHO II,8.0,9.889851775846509,80891,0.011405725091906741,0.0,0.09478437799799014,forecast_fechado_recursivo
2025-05-18,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0004784849002522367,0.0,0.07567893541673912,forecast_fechado_recursivo
2025-05-18,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,0.7028582938152326,0.101980350086884,1.303736237543581,forecast_fechado_recursivo
2025-05-18,SÃO SEBASTIÃO,0.0,0.0,100239,0.0004784849002522367,0.0,0.07567893541673912,forecast_fechado_recursivo
2025-05-18,TAGUATINGA,11.0,5.39882600074602,203748,3.7804687165935684,0.8762350789878579,6.684702354199279,forecast_fechado_recursivo
2025-05-18,VARJÃO,0.0,0.0,9125,0.0004784849002522367,0.0,0.07567893541673912,forecast_fechado_recursivo
2025-05-18,VICENTE PIRES,7.0,6.583711896767397,106323,1.832609446290364,0.3861992901486804,3.2790196024320473,forecast_fechado_recursivo
2025-05-18,ÁGUAS CLARAS,0.0,0.0,143574,0.0004784849002522367,0.0,0.07567893541673912,forecast_fechado_recursivo
2025-05-25,AGUA QUENTE,0.0,0.0,11442,0.04503635423204097,0.0,0.1535849573518605,forecast_fechado_recursivo
2025-05-25,ARAPOANGA,2.0,4.0277106492669565,49656,0.6445005109248199,0.08729889819269387,1.2017021236569458,forecast_fechado_recursivo
2025-05-25,ARNIQUEIRA,0.0,0.0,45311,0.0011483271104578434,0.0,0.07685010321950742,forecast_fechado_recursivo
2025-05-25,BRAZLÂNDIA,0.0,0.0,42361,0.0006321934967807942,0.0,0.07594768312555804,forecast_fechado_recursivo
2025-05-25,CANDANGOLÂNDIA,0.0,0.0,14714,0.0006321934967807942,0.0,0.07594768312555804,forecast_fechado_recursivo
2025-05-25,CEILÂNDIA,0.0,0.0,290558,0.0006321934967807942,0.0,0.07594768312555804,forecast_fechado_recursivo
2025-05-25,CRUZEIRO,2.0,7.476076555023923,26752,0.47567932884818676,0.04482744124867771,0.9065312164476957,forecast_fechado_recursivo
2025-05-25,FERCAL,7.0,75.66749540590206,9251,0.012762319045940496,0.0,0.09715627862800091,forecast_fechado_recursivo
2025-05-25,GAMA,5.0,3.6885397071299475,135555,6.68056753757779,1.6058320448052887,11.75530303035029,forecast_fechado_recursivo
2025-05-25,GUARÁ,0.0,0.0,129487,0.0006321934967807942,0.0,0.07594768312555804,forecast_fechado_recursivo
2025-05-25,ITAPOÃ,0.0,0.0,67825,0.0006321934967807942,0.0,0.07594768312555804,forecast_fechado_recursivo
2025-05-25,JARDIM BOTÂNICO,0.0,0.0,76035,0.0006321934967807942,0.0,0.07594768312555804,forecast_fechado_recursivo
2025-05-25,LAGO NORTE,4.0,9.020589495523533,44343,2.7538094496048386,0.6179516437119812,4.889667255497696,forecast_fechado_recursivo
2025-05-25,LAGO SUL,2.0,7.262164124909223,27540,0.49793352822709885,0.05042607679380717,0.9454409796603905,forecast_fechado_recursivo
2025-05-25,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0006321934967807942,0.0,0.07594768312555804,forecast_fechado_recursivo
2025-05-25,PARANOÁ,0.0,0.0,56218,0.0006321934967807942,0.0,0.07594768312555804,forecast_fechado_recursivo
2025-05-25,PARK WAY,0.0,0.0,22939,0.04399459594201641,0.0,0.15176352276778252,forecast_fechado_recursivo
2025-05-25,PLANALTINA,6.0,4.865469761105435,123318,0.666815171819644,0.09291274443969288,1.2407175991995951,forecast_fechado_recursivo
2025-05-25,PLANO PILOTO,8.0,3.800619500978659,210492,6.199896965905404,1.484906582502978,10.914887349307831,forecast_fechado_recursivo
2025-05-25,RECANTO DAS EMAS,1.0,0.9334279206959638,107132,0.502580413067687,0.05159512422614454,0.9535657019092294,forecast_fechado_recursivo
2025-05-25,RIACHO FUNDO,1.0,2.4077819512664935,41532,0.5905547063698227,0.07372739675380546,1.1073820159858399,forecast_fechado_recursivo
2025-05-25,RIACHO FUNDO II,4.0,5.632057672270564,71022,2.7042452046262464,0.6054824400807961,4.803007969171697,forecast_fechado_recursivo
2025-05-25,SAMAMBAIA,1.0,0.4350795978124197,229843,3.2067402293655896,0.7318984238174324,5.681582034913747,forecast_fechado_recursivo
2025-05-25,SANTA MARIA,4.0,3.2495227263495674,123095,6.104795313784636,1.4609812333633272,10.748609394205944,forecast_fechado_recursivo
2025-05-25,SCIA,0.0,0.0,38504,0.0006321934967807942,0.0,0.07594768312555804,forecast_fechado_recursivo
2025-05-25,SIA,0.0,0.0,5698,0.019419927145525113,0.0,0.10879659649821939,forecast_fechado_recursivo
2025-05-25,SOBRADINHO,8.0,11.195857532712896,71455,3.090016262785835,0.7025334065847222,5.477499118986948,forecast_fechado_recursivo
2025-05-25,SOBRADINHO II,7.0,8.653620303865695,80891,0.019147481407253225,0.0,0.10832024599088494,forecast_fechado_recursivo
2025-05-25,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0006321934967807942,0.0,0.07594768312555804,forecast_fechado_recursivo
2025-05-25,SUDOESTE/OCTOGONAL,3.0,6.443852564653321,46556,0.4232200660647293,0.03162991891637301,0.8148102132130856,forecast_fechado_recursivo
2025-05-25,SÃO SEBASTIÃO,0.0,0.0,100239,0.0006321934967807942,0.0,0.07594768312555804,forecast_fechado_recursivo
2025-05-25,TAGUATINGA,9.0,4.417221273337653,203748,4.225378078261727,0.9881638580998389,7.4625922984236155,forecast_fechado_recursivo
2025-05-25,VARJÃO,0.0,0.0,9125,0.0006321934967807942,0.0,0.07594768312555804,forecast_fechado_recursivo
2025-05-25,VICENTE PIRES,12.0,11.286363251601253,106323,2.020962782584223,0.4335845798040694,3.608340985364377,forecast_fechado_recursivo
2025-05-25,ÁGUAS CLARAS,0.0,0.0,143574,0.0006321934967807942,0.0,0.07594768312555804,forecast_fechado_recursivo
2025-06-01,AGUA QUENTE,0.0,0.0,11442,0.009000766302893181,0.0,0.09057949174602824,forecast_fechado_recursivo
2025-06-01,ARAPOANGA,1.0,2.0138553246334783,49656,0.6067808373008381,0.0778095114074735,1.1357521631942027,forecast_fechado_recursivo
2025-06-01,ARNIQUEIRA,2.0,4.41393922005694,45311,0.00046485157320513945,0.0,0.07565509858854451,forecast_fechado_recursivo
2025-06-01,BRAZLÂNDIA,0.0,0.0,42361,0.0004784849002522367,0.0,0.07567893541673912,forecast_fechado_recursivo
2025-06-01,CANDANGOLÂNDIA,0.0,0.0,14714,0.0004784849002522367,0.0,0.07567893541673912,forecast_fechado_recursivo
2025-06-01,CEILÂNDIA,0.0,0.0,290558,0.0004784849002522367,0.0,0.07567893541673912,forecast_fechado_recursivo
2025-06-01,CRUZEIRO,0.0,0.0,26752,0.6056608076881485,0.07752773817921965,1.1337938771970772,forecast_fechado_recursivo
2025-06-01,FERCAL,3.0,32.42892660252946,9251,0.10346080190858453,0.0,0.2557356295113328,forecast_fechado_recursivo
2025-06-01,GAMA,5.0,3.6885397071299475,135555,6.69753726664776,1.6101012313414884,11.784973301954032,forecast_fechado_recursivo
2025-06-01,GUARÁ,0.0,0.0,129487,0.0004784849002522367,0.0,0.07567893541673912,forecast_fechado_recursivo
2025-06-01,ITAPOÃ,0.0,0.0,67825,0.0004784849002522367,0.0,0.07567893541673912,forecast_fechado_recursivo
2025-06-01,JARDIM BOTÂNICO,0.0,0.0,76035,0.0004784849002522367,0.0,0.07567893541673912,forecast_fechado_recursivo
2025-06-01,LAGO NORTE,4.0,9.020589495523533,44343,3.002951795592155,0.6806300250049655,5.325273566179344,forecast_fechado_recursivo
2025-06-01,LAGO SUL,4.0,14.524328249818446,27540,0.49348710431100934,0.04930746063685287,0.9376667479851658,forecast_fechado_recursivo
2025-06-01,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0004784849002522367,0.0,0.07567893541673912,forecast_fechado_recursivo
2025-06-01,PARANOÁ,0.0,0.0,56218,0.0004784849002522367,0.0,0.07567893541673912,forecast_fechado_recursivo
2025-06-01,PARK WAY,0.0,0.0,22939,0.029546562376197686,0.0,0.12650224262180795,forecast_fechado_recursivo
2025-06-01,PLANALTINA,2.0,1.6218232537018118,123318,0.6502587093683205,0.08874752610928571,1.2117698926273555,forecast_fechado_recursivo
2025-06-01,PLANO PILOTO,9.0,4.275696938600992,210492,5.775836914701791,1.378223001776739,10.173450827626842,forecast_fechado_recursivo
2025-06-01,RECANTO DAS EMAS,0.0,0.0,107132,0.6592329527662038,0.09100523564188034,1.2274606698905273,forecast_fechado_recursivo
2025-06-01,RIACHO FUNDO,1.0,2.4077819512664935,41532,0.7238696408162844,0.1072663130715874,1.3404729685609813,forecast_fechado_recursivo
2025-06-01,RIACHO FUNDO II,1.0,1.408014418067641,71022,2.6795944196875343,0.599280879718036,4.759907959657033,forecast_fechado_recursivo
2025-06-01,SAMAMBAIA,4.0,1.740318391249679,229843,2.491964411498657,0.552077562479196,4.431851260518118,forecast_fechado_recursivo
2025-06-01,SANTA MARIA,4.0,3.2495227263495674,123095,5.459621779195777,1.2986706769589116,9.620572881432642,forecast_fechado_recursivo
2025-06-01,SCIA,0.0,0.0,38504,0.0004784849002522367,0.0,0.07567893541673912,forecast_fechado_recursivo
2025-06-01,SIA,0.0,0.0,5698,0.012195854053775247,0.0,0.09616585797353708,forecast_fechado_recursivo
2025-06-01,SOBRADINHO,5.0,6.997410957945561,71455,2.754460861225986,0.6181155236249167,4.890806198827056,forecast_fechado_recursivo
2025-06-01,SOBRADINHO II,3.0,3.7086944159424413,80891,0.09703906296532275,0.0,0.24450771079623265,forecast_fechado_recursivo
2025-06-01,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0004784849002522367,0.0,0.07567893541673912,forecast_fechado_recursivo
2025-06-01,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,0.7610351029233504,0.1166162732144338,1.405453932632267,forecast_fechado_recursivo
2025-06-01,SÃO SEBASTIÃO,0.0,0.0,100239,0.0004784849002522367,0.0,0.07567893541673912,forecast_fechado_recursivo
2025-06-01,TAGUATINGA,4.0,1.9632094548167345,203748,3.487485333082274,0.8025273190666908,6.1724433470978575,forecast_fechado_recursivo
2025-06-01,VARJÃO,0.0,0.0,9125,0.0004784849002522367,0.0,0.07567893541673912,forecast_fechado_recursivo
