epi_sunday,RA,cases,incidencia_100k,populacao,prediction,lower_ci,upper_ci,modo
2025-09-21,RIACHO FUNDO II,0.0,0.0,71022,0.6201863501730831,0.017537380323089158,1.222835320023077,nowcasting_rolling
2025-09-28,RIACHO FUNDO II,0.0,0.0,71022,0.5245880241815131,0.013360000948944517,1.0358160474140816,nowcasting_rolling
2025-10-05,RIACHO FUNDO II,0.0,0.0,71022,0.05225318166256383,0.0,0.11178607346278212,nowcasting_rolling
2025-10-12,RIACHO FUNDO II,1.0,1.408014418067641,71022,0.03170602403140124,0.0,0.07158961150066312,nowcasting_rolling
2025-10-19,RIACHO FUNDO II,0.0,0.0,71022,0.36245746388574535,0.006275349084247872,0.7186395786872428,nowcasting_rolling
2025-10-26,RIACHO FUNDO II,0.0,0.0,71022,0.12027305660426892,0.0,0.2448535451220063,nowcasting_rolling
2025-11-02,RIACHO FUNDO II,0.0,0.0,71022,1.1091372276649674,0.03890316564849994,2.179371289681435,nowcasting_rolling
2025-11-09,RIACHO FUNDO II,1.0,1.408014418067641,71022,0.5194346887882628,0.013134814610621937,1.0257345629659036,nowcasting_rolling
2025-11-16,RIACHO FUNDO II,0.0,0.0,71022,0.4203601358997648,0.008805533847112412,0.8319147379524172,nowcasting_rolling
2025-11-23,RIACHO FUNDO II,0.0,0.0,71022,0.17054060462151915,0.0,0.34319208995021677,nowcasting_rolling
2025-11-30,RIACHO FUNDO II,1.0,1.408014418067641,71022,1.6679040032243702,0.06331971038365536,3.272488296065085,nowcasting_rolling
2025-12-07,RIACHO FUNDO II,1.0,1.408014418067641,71022,0.6149979115030813,0.017310660069786876,1.2126851629363755,nowcasting_rolling
2025-12-14,RIACHO FUNDO II,0.0,0.0,71022,0.735674515059092,0.022583890007737528,1.4487651401104464,nowcasting_rolling
2025-12-21,RIACHO FUNDO II,0.0,0.0,71022,1.240327048790363,0.044635793779616684,2.4360183038011094,nowcasting_rolling
2025-12-28,RIACHO FUNDO II,0.0,0.0,71022,0.9793474422427799,0.03323171516049539,1.9254631693250643,nowcasting_rolling
2025-01-05,SAMAMBAIA,2.0,0.8701591956248395,229843,3.521103483769722,0.14429934267228317,6.897907624867161,nowcasting_rolling
2025-01-12,SAMAMBAIA,2.0,0.8701591956248395,229843,3.310282512950172,0.13508705609713578,6.485477969803208,nowcasting_rolling
2025-01-19,SAMAMBAIA,1.0,0.4350795978124197,229843,2.2897150943393227,0.09049111531879062,4.488939073359855,nowcasting_rolling
2025-01-26,SAMAMBAIA,2.0,0.8701591956248395,229843,1.4943195195617154,0.0557345541144143,2.9329044850090167,nowcasting_rolling
2025-02-02,SAMAMBAIA,4.0,1.740318391249679,229843,1.8821271674554954,0.07268066329199407,3.691573671618997,nowcasting_rolling
2025-02-09,SAMAMBAIA,1.0,0.4350795978124197,229843,2.542265137822713,0.1015268456168279,4.983003430028598,nowcasting_rolling
2025-02-16,SAMAMBAIA,6.0,2.6104775868745187,229843,1.959237407274966,0.07605016502767947,3.8424246495222527,nowcasting_rolling
2025-02-23,SAMAMBAIA,3.0,1.3052387934372593,229843,3.779380017565529,0.15558530457499797,7.40317473055606,nowcasting_rolling
2025-03-02,SAMAMBAIA,2.0,0.8701591956248395,229843,3.113375019331258,0.12648274954755534,6.10026728911496,nowcasting_rolling
2025-03-09,SAMAMBAIA,2.0,0.8701591956248395,229843,3.3293940708598635,0.13592217770613502,6.522865964013592,nowcasting_rolling
2025-03-16,SAMAMBAIA,1.0,0.4350795978124197,229843,2.727430714422235,0.10961806324501788,5.345243365599453,nowcasting_rolling
2025-03-23,SAMAMBAIA,2.0,0.8701591956248395,229843,1.611993324191972,0.06087657014075032,3.163110078243194,nowcasting_rolling
2025-03-30,SAMAMBAIA,2.0,0.8701591956248395,229843,1.7838735595236983,0.06838725552619529,3.4993598635212013,nowcasting_rolling
2025-04-06,SAMAMBAIA,3.0,1.3052387934372593,229843,1.8264042082407186,0.07024572587990341,3.5825626906015335,nowcasting_rolling
2025-04-13,SAMAMBAIA,9.0,3.9157163803117783,229843,2.949538785603538,0.1193235645261348,5.779754006680942,nowcasting_rolling
2025-04-20,SAMAMBAIA,5.0,2.175397989062099,229843,5.896934916551295,0.24811652901738146,11.54575330408521,nowcasting_rolling
2025-04-27,SAMAMBAIA,4.0,1.740318391249679,229843,6.050972902577347,0.2548475580284615,11.847098247126233,nowcasting_rolling
2025-05-04,SAMAMBAIA,7.0,3.0455571846869387,229843,5.37257667501196,0.2252035409482982,10.519949809075621,nowcasting_rolling
2025-05-11,SAMAMBAIA,5.0,2.175397989062099,229843,5.373320927486752,0.22523606269912477,10.521405792274379,nowcasting_rolling
2025-05-18,SAMAMBAIA,4.0,1.740318391249679,229843,5.112358602614166,0.213832739240849,10.010884465987484,nowcasting_rolling
2025-05-25,SAMAMBAIA,1.0,0.4350795978124197,229843,4.2458618752057475,0.17596925659828688,8.315754493813209,nowcasting_rolling
2025-06-01,SAMAMBAIA,4.0,1.740318391249679,229843,1.8243284823347308,0.07015502246542304,3.5785019422040385,nowcasting_rolling
2025-06-08,SAMAMBAIA,2.0,0.8701591956248395,229843,2.385180989241416,0.09466270782484987,4.675699270657982,nowcasting_rolling
2025-06-15,SAMAMBAIA,3.0,1.3052387934372593,229843,2.313886188360078,0.09154732449991876,4.536225052220237,nowcasting_rolling
2025-06-22,SAMAMBAIA,5.0,2.175397989062099,229843,1.8168083153251207,0.0698264122075527,3.563790218442689,nowcasting_rolling
2025-06-29,SAMAMBAIA,6.0,2.6104775868745187,229843,2.6481777139273923,0.10615492886298483,5.1902004989918,nowcasting_rolling
2025-07-06,SAMAMBAIA,1.0,0.4350795978124197,229843,2.9086354242813504,0.11753620207864213,5.699734646484059,nowcasting_rolling
2025-07-13,SAMAMBAIA,3.0,1.3052387934372593,229843,2.5702351506323757,0.10274905692015102,5.037721244344601,nowcasting_rolling
2025-07-20,SAMAMBAIA,2.0,0.8701591956248395,229843,2.829316987388753,0.11407020830910986,5.544563766468396,nowcasting_rolling
2025-07-27,SAMAMBAIA,4.0,1.740318391249679,229843,2.2487440534918477,0.08870079546540133,4.408787311518294,nowcasting_rolling
2025-08-03,SAMAMBAIA,2.0,0.8701591956248395,229843,1.6950028688125864,0.06450385499075773,3.3255018826344154,nowcasting_rolling
2025-08-10,SAMAMBAIA,5.0,2.175397989062099,229843,2.3450078289448135,0.0929072531191677,4.597108404770459,nowcasting_rolling
2025-08-17,SAMAMBAIA,2.0,0.8701591956248395,229843,2.337504325647571,0.09257937101890512,4.582429280276237,nowcasting_rolling
2025-08-24,SAMAMBAIA,3.0,1.3052387934372593,229843,2.299586138265811,0.09092245232048057,4.508249824211141,nowcasting_rolling
2025-08-31,SAMAMBAIA,3.0,1.3052387934372593,229843,2.9027275597978206,0.1172780449301487,5.688177074665493,nowcasting_rolling
2025-09-07,SAMAMBAIA,2.0,0.8701591956248395,229843,2.7116112816083935,0.10892679829176943,5.314295764925017,nowcasting_rolling
2025-09-14,SAMAMBAIA,3.0,1.3052387934372593,229843,1.9018668029572279,0.07354323013448605,3.7301903757799697,nowcasting_rolling
2025-09-21,SAMAMBAIA,0.0,0.0,229843,2.524224344475168,0.10073851342333473,4.947710175527002,nowcasting_rolling
2025-09-28,SAMAMBAIA,5.0,2.175397989062099,229843,0.777088929399206,0.02439358404225367,1.5297842747561585,nowcasting_rolling
2025-10-05,SAMAMBAIA,0.0,0.0,229843,1.7127808938731897,0.06528070494530347,3.360281082801076,nowcasting_rolling
2025-10-12,SAMAMBAIA,2.0,0.8701591956248395,229843,1.3465171413304358,0.04927600371754526,2.6437582789433263,nowcasting_rolling
2025-10-19,SAMAMBAIA,2.0,0.8701591956248395,229843,1.7785058647840088,0.0681527022841828,3.488859027283835,nowcasting_rolling
2025-10-26,SAMAMBAIA,0.0,0.0,229843,1.7120694821672298,0.0652496182441904,3.358889346090269,nowcasting_rolling
2025-11-02,SAMAMBAIA,2.0,0.8701591956248395,229843,1.986460207159972,0.07723972521679934,3.895680689103145,nowcasting_rolling
2025-11-09,SAMAMBAIA,2.0,0.8701591956248395,229843,1.531537716432387,0.05736088518598659,3.005714547678787,nowcasting_rolling
2025-11-16,SAMAMBAIA,2.0,0.8701591956248395,229843,1.5702629943913577,0.059053071484500785,3.081472917298215,nowcasting_rolling
2025-11-23,SAMAMBAIA,2.0,0.8701591956248395,229843,1.6496264436819708,0.06252103216988791,3.2367318551940536,nowcasting_rolling
2025-11-30,SAMAMBAIA,6.0,2.6104775868745187,229843,2.1599197029837818,0.08481941986718322,4.23501998610038,nowcasting_rolling
2025-12-07,SAMAMBAIA,4.0,1.740318391249679,229843,4.334382696746875,0.17983736882988488,8.488928024663865,nowcasting_rolling
2025-12-14,SAMAMBAIA,4.0,1.740318391249679,229843,4.177337887606401,0.17297495006140373,8.181700825151399,nowcasting_rolling
2025-12-21,SAMAMBAIA,0.0,0.0,229843,4.152529248778788,0.17189088195598323,8.133167615601593,nowcasting_rolling
2025-12-28,SAMAMBAIA,1.0,0.4350795978124197,229843,2.237410882846061,0.08820556761691822,4.386616198075203,nowcasting_rolling
2025-01-05,SANTA MARIA,4.0,3.2495227263495674,123095,7.350222075320632,0.31162111174707885,14.388823038894184,nowcasting_rolling
2025-01-12,SANTA MARIA,6.0,4.874284089524352,123095,6.112946423935841,0.2575556275179727,11.96833722035371,nowcasting_rolling
2025-01-19,SANTA MARIA,7.0,5.686664771111743,123095,6.1530017822691425,0.2593059346074531,12.046697629930833,nowcasting_rolling
2025-01-26,SANTA MARIA,8.0,6.499045452699135,123095,7.153019901701013,0.3030039285059445,14.003035874896081,nowcasting_rolling
2025-02-02,SANTA MARIA,13.0,10.560948860636094,123095,8.491140804207856,0.3614760680571827,16.62080554035853,nowcasting_rolling
2025-02-09,SANTA MARIA,4.0,3.2495227263495674,123095,10.879678476677377,0.4658484815262369,21.293508471828517,nowcasting_rolling
2025-02-16,SANTA MARIA,17.0,13.810471586985662,123095,7.47460843097538,0.3170564474723401,14.63216041447842,nowcasting_rolling
2025-02-23,SANTA MARIA,11.0,8.936187497461312,123095,13.417560467659854,0.5767468238683211,26.25837411145139,nowcasting_rolling
2025-03-02,SANTA MARIA,13.0,10.560948860636094,123095,11.474675536868144,0.49184818833215793,22.457502885404132,nowcasting_rolling
2025-03-09,SANTA MARIA,12.0,9.748568179048704,123095,12.38607550916487,0.531673817142897,24.24047720118684,nowcasting_rolling
2025-03-16,SANTA MARIA,9.0,7.311426134286527,123095,11.606798640029796,0.4976215982770569,22.715975681782535,nowcasting_rolling
2025-03-23,SANTA MARIA,14.0,11.373329542223486,123095,9.506396342859688,0.4058398945432682,18.606952791176106,nowcasting_rolling
2025-03-30,SANTA MARIA,8.0,6.499045452699135,123095,16.084543390399983,0.6932865157205921,31.47580026507937,nowcasting_rolling
2025-04-06,SANTA MARIA,8.0,6.499045452699135,123095,10.816090457165453,0.4630698629845771,21.169111051346327,nowcasting_rolling
2025-04-13,SANTA MARIA,8.0,6.499045452699135,123095,7.980328764910292,0.3391550111255528,15.621502518695031,nowcasting_rolling
2025-04-20,SANTA MARIA,17.0,13.810471586985662,123095,7.3964277717063265,0.3136401714016026,14.479215372011051,nowcasting_rolling
2025-04-27,SANTA MARIA,5.0,4.06190340793696,123095,13.590547167898196,0.5843058586744405,26.59678847712195,nowcasting_rolling
2025-05-04,SANTA MARIA,12.0,9.748568179048704,123095,7.377425769187756,0.3128098370566734,14.44204170131884,nowcasting_rolling
2025-05-11,SANTA MARIA,4.0,3.2495227263495674,123095,10.027562134531927,0.4286133814852189,19.626510887578632,nowcasting_rolling
2025-05-18,SANTA MARIA,6.0,4.874284089524352,123095,7.262842343200921,0.30780286193057727,14.217881824471265,nowcasting_rolling
2025-05-25,SANTA MARIA,4.0,3.2495227263495674,123095,4.7742152914085025,0.1990568226221825,9.349373760194823,nowcasting_rolling
2025-06-01,SANTA MARIA,4.0,3.2495227263495674,123095,4.329590424215881,0.17962795992843628,8.479552888503324,nowcasting_rolling
2025-06-08,SANTA MARIA,4.0,3.2495227263495674,123095,3.502873183043456,0.14350272953655674,6.862243636550355,nowcasting_rolling
2025-06-15,SANTA MARIA,3.0,2.437142044762176,123095,3.354707105323963,0.13702828648963683,6.57238592415829,nowcasting_rolling
2025-06-22,SANTA MARIA,2.0,1.6247613631747837,123095,2.5281192167335784,0.10090870844368105,4.955329725023476,nowcasting_rolling
2025-06-29,SANTA MARIA,5.0,4.06190340793696,123095,2.106164903222544,0.08247048551655789,4.12985932092853,nowcasting_rolling
2025-07-06,SANTA MARIA,3.0,2.437142044762176,123095,2.189142907799256,0.08609639215489162,4.29218942344362,nowcasting_rolling
2025-07-13,SANTA MARIA,1.0,0.8123806815873919,123095,2.283701782042827,0.0902283503958996,4.477175213689755,nowcasting_rolling
2025-07-20,SANTA MARIA,2.0,1.6247613631747837,123095,1.8255784535291886,0.07020964270936392,3.580947264349013,nowcasting_rolling
2025-07-27,SANTA MARIA,0.0,0.0,123095,1.753076071539326,0.06704149146864546,3.4391106516100067,nowcasting_rolling
2025-08-03,SANTA MARIA,0.0,0.0,123095,1.2607762945987768,0.04552936860711321,2.4760232205904407,nowcasting_rolling
2025-08-10,SANTA MARIA,1.0,0.8123806815873919,123095,0.8954470258001079,0.029565501704407526,1.7613285498958082,nowcasting_rolling
2025-08-17,SANTA MARIA,3.0,2.437142044762176,123095,0.5320058967279464,0.01368414122498074,1.0503276522309122,nowcasting_rolling
2025-08-24,SANTA MARIA,5.0,4.06190340793696,123095,1.3405001462077974,0.049013077865455834,2.631987214550139,nowcasting_rolling
2025-08-31,SANTA MARIA,7.0,5.686664771111743,123095,2.7846769445666886,0.11211956333482131,5.457234325798556,nowcasting_rolling
2025-09-07,SANTA MARIA,8.0,6.499045452699135,123095,3.204475888651137,0.13046360264844603,6.278488174653829,nowcasting_rolling
2025-09-14,SANTA MARIA,8.0,6.499045452699135,123095,5.118074960201968,0.21408252807381078,10.022067392330126,nowcasting_rolling
2025-09-21,SANTA MARIA,4.0,3.2495227263495674,123095,6.322468232648256,0.2667111443439252,12.378225320952588,nowcasting_rolling
2025-09-28,SANTA MARIA,6.0,4.874284089524352,123095,4.0064208311310425,0.16550635289713345,7.847335309364952,nowcasting_rolling
2025-10-05,SANTA MARIA,7.0,5.686664771111743,123095,4.7364478792169,0.197406492377719,9.27548926605608,nowcasting_rolling
2025-10-12,SANTA MARIA,10.0,8.12380681587392,123095,4.265751782922548,0.17683838991613587,8.354665175928961,nowcasting_rolling
2025-10-19,SANTA MARIA,9.0,7.311426134286527,123095,6.318921962624374,0.26655618226588373,12.371287742982863,nowcasting_rolling
2025-10-26,SANTA MARIA,3.0,2.437142044762176,123095,8.537808991722262,0.3635153372800417,16.71210264616448,nowcasting_rolling
2025-11-02,SANTA MARIA,8.0,6.499045452699135,123095,5.987649247676882,0.25208049148066536,11.723218003873098,nowcasting_rolling
2025-11-09,SANTA MARIA,6.0,4.874284089524352,123095,6.025760113123395,0.25374582967143056,11.79777439657536,nowcasting_rolling
2025-11-16,SANTA MARIA,2.0,1.6247613631747837,123095,5.1666032047183705,0.21620307658345883,10.117003332853283,nowcasting_rolling
2025-11-23,SANTA MARIA,0.0,0.0,123095,3.2474668237257305,0.13234218622815908,6.362591461223301,nowcasting_rolling
2025-11-30,SANTA MARIA,3.0,2.437142044762176,123095,2.387214996276424,0.09475158824139251,4.679678404311456,nowcasting_rolling
2025-12-07,SANTA MARIA,8.0,6.499045452699135,123095,2.89399529286591,0.11689646929697206,5.671094116434848,nowcasting_rolling
2025-12-14,SANTA MARIA,4.0,3.2495227263495674,123095,5.25660508728856,0.22013590703820984,10.293074267538909,nowcasting_rolling
2025-12-21,SANTA MARIA,4.0,3.2495227263495674,123095,4.932656054698651,0.20598024068130627,9.659331868715995,nowcasting_rolling
2025-12-28,SANTA MARIA,0.0,0.0,123095,4.444677623976346,0.18465694855894643,8.704698299393744,nowcasting_rolling
2025-01-05,SCIA,0.0,0.0,38504,0.0017626838443920688,0.0,0.013011371315244286,nowcasting_rolling
2025-01-12,SCIA,0.0,0.0,38504,0.0011286512620849029,0.0,0.011771011600536042,nowcasting_rolling
2025-01-19,SCIA,0.0,0.0,38504,0.0005042885111876769,0.0,0.010549569004070001,nowcasting_rolling
2025-01-26,SCIA,0.0,0.0,38504,0.0005177188120347624,0.0,0.010575842739193389,nowcasting_rolling
2025-02-02,SCIA,0.0,0.0,38504,0.0005343424708074823,0.0,0.010608363649361295,nowcasting_rolling
2025-02-09,SCIA,0.0,0.0,38504,0.0007193544794615997,0.0,0.010970303159530891,nowcasting_rolling
2025-02-16,SCIA,0.0,0.0,38504,0.0006140564578896218,0.0,0.010764308345319459,nowcasting_rolling
2025-02-23,SCIA,0.0,0.0,38504,0.0005360232065365234,0.0,0.010611651677370501,nowcasting_rolling
2025-03-02,SCIA,0.0,0.0,38504,0.0006327795233517303,0.0,0.010800936330667683,nowcasting_rolling
2025-03-09,SCIA,0.0,0.0,38504,0.000596295651184002,0.0,0.010729562829468827,nowcasting_rolling
2025-03-16,SCIA,0.0,0.0,38504,0.0005756335790000992,0.0,0.010689141559845664,nowcasting_rolling
2025-03-23,SCIA,0.0,0.0,38504,0.006810929185073284,0.0,0.022887267799553065,nowcasting_rolling
2025-03-30,SCIA,0.0,0.0,38504,0.000782544946965497,0.0,0.01109392284790748,nowcasting_rolling
2025-04-06,SCIA,0.0,0.0,38504,0.0005041866248999709,0.0,0.010549369683640295,nowcasting_rolling
2025-04-13,SCIA,0.0,0.0,38504,0.007093686469103439,0.0,0.023440426665419376,nowcasting_rolling
2025-04-20,SCIA,0.0,0.0,38504,0.00489192236629101,0.0,0.01913310939083772,nowcasting_rolling
2025-04-27,SCIA,0.0,0.0,38504,0.0007103959979961522,0.0,0.01095277765717537,nowcasting_rolling
2025-05-04,SCIA,0.0,0.0,38504,0.00117717057011465,0.0,0.011865930058585354,nowcasting_rolling
2025-05-11,SCIA,0.0,0.0,38504,0.0013298421123915593,0.0,0.012164601823896797,nowcasting_rolling
2025-05-18,SCIA,0.0,0.0,38504,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-05-25,SCIA,0.0,0.0,38504,0.0006321934967807942,0.0,0.010799789885247336,nowcasting_rolling
2025-06-01,SCIA,0.0,0.0,38504,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-08,SCIA,0.0,0.0,38504,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-15,SCIA,0.0,0.0,38504,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-22,SCIA,0.0,0.0,38504,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-29,SCIA,0.0,0.0,38504,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-06,SCIA,0.0,0.0,38504,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-13,SCIA,0.0,0.0,38504,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-20,SCIA,0.0,0.0,38504,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-27,SCIA,0.0,0.0,38504,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-08-03,SCIA,0.0,0.0,38504,0.0006442719774749225,0.0,0.010823419050823277,nowcasting_rolling
2025-08-10,SCIA,0.0,0.0,38504,0.0007650637338798292,0.0,0.011059724301837826,nowcasting_rolling
2025-08-17,SCIA,0.0,0.0,38504,0.0008218871836801813,0.0,0.011170888175666877,nowcasting_rolling
2025-08-24,SCIA,0.0,0.0,38504,0.000938513360070239,0.0,0.011399044290843627,nowcasting_rolling
2025-08-31,SCIA,0.0,0.0,38504,0.0010589837694919475,0.0,0.011634720889855857,nowcasting_rolling
2025-09-07,SCIA,0.0,0.0,38504,0.0011661921525850125,0.0,0.011844452949655939,nowcasting_rolling
2025-09-14,SCIA,0.0,0.0,38504,0.0011052352349144518,0.0,0.01172520276106749,nowcasting_rolling
2025-09-21,SCIA,0.0,0.0,38504,0.0011654066824905891,0.0,0.011842916332312575,nowcasting_rolling
2025-09-28,SCIA,0.0,0.0,38504,0.001961023819273427,0.0,0.013399384363034148,nowcasting_rolling
2025-10-05,SCIA,0.0,0.0,38504,0.0019122194651065762,0.0,0.0133039082684293,nowcasting_rolling
2025-10-12,SCIA,0.0,0.0,38504,0.005071826212436214,0.0,0.019485055788399156,nowcasting_rolling
2025-10-19,SCIA,0.0,0.0,38504,0.0035933788261853137,0.0,0.016592765030172953,nowcasting_rolling
2025-10-26,SCIA,0.0,0.0,38504,0.002541194822241319,0.0,0.01453437451938327,nowcasting_rolling
2025-11-02,SCIA,0.0,0.0,38504,0.0030641675781504854,0.0,0.01555746758497815,nowcasting_rolling
2025-11-09,SCIA,0.0,0.0,38504,0.0025873599967351432,0.0,0.014624687579409695,nowcasting_rolling
2025-11-16,SCIA,0.0,0.0,38504,0.002327661029921744,0.0,0.014116637764028698,nowcasting_rolling
2025-11-23,SCIA,0.0,0.0,38504,0.0014477412988454868,0.0,0.012395248332223212,nowcasting_rolling
2025-11-30,SCIA,0.0,0.0,38504,0.0029329222704034155,0.0,0.01530071202222525,nowcasting_rolling
