epi_sunday,RA,cases,incidencia_100k,populacao,prediction,lower_ci,upper_ci,modo
2025-05-25,LAGO NORTE,4.0,9.020589495523533,44343,2.749379046371303,0.42327333411176804,5.075484758630838,nowcasting_rolling
2025-06-01,LAGO NORTE,4.0,9.020589495523533,44343,3.1512947988803415,0.4970830282327654,5.8055065695279175,nowcasting_rolling
2025-06-08,LAGO NORTE,1.0,2.255147373880883,44343,3.3653674951563026,0.5363963423617766,6.194338647950829,nowcasting_rolling
2025-06-15,LAGO NORTE,1.0,2.255147373880883,44343,1.819226493632217,0.2524557561120284,3.3859972311524054,nowcasting_rolling
2025-06-22,LAGO NORTE,1.0,2.255147373880883,44343,1.1991905621901267,0.13858944916070004,2.259791675219553,nowcasting_rolling
2025-06-29,LAGO NORTE,2.0,4.510294747761766,44343,0.8542843200554293,0.07524924894843754,1.633319391162421,nowcasting_rolling
2025-07-06,LAGO NORTE,1.0,2.255147373880883,44343,1.0629025216757317,0.11356087409261684,2.012244169258847,nowcasting_rolling
2025-07-13,LAGO NORTE,1.0,2.255147373880883,44343,0.8610757724056044,0.07649646311577096,1.6456550816954378,nowcasting_rolling
2025-07-20,LAGO NORTE,4.0,9.020589495523533,44343,0.580227431158818,0.024920156309163333,1.1355347060084728,nowcasting_rolling
2025-07-27,LAGO NORTE,1.0,2.255147373880883,44343,1.30897638361323,0.15875103239667787,2.459201734829782,nowcasting_rolling
2025-08-03,LAGO NORTE,0.0,0.0,44343,1.2320313913701484,0.1446204930830275,2.3194422896572693,nowcasting_rolling
2025-08-10,LAGO NORTE,0.0,0.0,44343,2.0371349665429803,0.2924734902553434,3.7817964428306174,nowcasting_rolling
2025-08-17,LAGO NORTE,5.0,11.275736869404415,44343,0.7656061825622118,0.058963979802518884,1.4722483853219046,nowcasting_rolling
2025-08-24,LAGO NORTE,2.0,4.510294747761766,44343,1.8392895262462665,0.2561402255341352,3.422438826958398,nowcasting_rolling
2025-08-31,LAGO NORTE,3.0,6.76544212164265,44343,1.474968765088061,0.1892346519776189,2.760702878198503,nowcasting_rolling
2025-09-07,LAGO NORTE,2.0,4.510294747761766,44343,2.4936363527892444,0.37630754620937124,4.610965159369117,nowcasting_rolling
2025-09-14,LAGO NORTE,5.0,11.275736869404415,44343,1.9185460560370458,0.27069526644614217,3.566396845627949,nowcasting_rolling
2025-09-21,LAGO NORTE,1.0,2.255147373880883,44343,2.4994770346162825,0.3773801564179049,4.62157391281466,nowcasting_rolling
2025-09-28,LAGO NORTE,1.0,2.255147373880883,44343,1.6143806366578666,0.2148369020341696,3.0139243712815635,nowcasting_rolling
2025-10-05,LAGO NORTE,0.0,0.0,44343,2.2678052921269063,0.334834870887613,4.2007757133662,nowcasting_rolling
2025-10-12,LAGO NORTE,0.0,0.0,44343,0.5223075476294181,0.014283477203801187,1.030331618055035,nowcasting_rolling
2025-10-19,LAGO NORTE,2.0,4.510294747761766,44343,0.41998193521458177,0.0,0.8444719486842716,nowcasting_rolling
2025-10-26,LAGO NORTE,2.0,4.510294747761766,44343,0.8051375770473792,0.06622371052198373,1.5440514435727746,nowcasting_rolling
2025-11-02,LAGO NORTE,1.0,2.255147373880883,44343,1.555778963509772,0.20407501588505106,2.907482911134493,nowcasting_rolling
2025-11-09,LAGO NORTE,4.0,9.020589495523533,44343,1.3706609978330793,0.17007908430585617,2.5712429113603026,nowcasting_rolling
2025-11-16,LAGO NORTE,2.0,4.510294747761766,44343,1.8990309408089687,0.26711141914299863,3.530950462474939,nowcasting_rolling
2025-11-23,LAGO NORTE,2.0,4.510294747761766,44343,2.419080893822666,0.3626158319955821,4.47554595564975,nowcasting_rolling
2025-11-30,LAGO NORTE,4.0,9.020589495523533,44343,2.708467136694864,0.4157600791067755,5.001174194282953,nowcasting_rolling
2025-12-07,LAGO NORTE,2.0,4.510294747761766,44343,2.903116458208225,0.45150639358206535,5.354726522834385,nowcasting_rolling
2025-12-14,LAGO NORTE,0.0,0.0,44343,2.8258527168768652,0.43731731769063664,5.214388116063094,nowcasting_rolling
2025-12-21,LAGO NORTE,2.0,4.510294747761766,44343,1.8929607752198403,0.2659966654599186,3.519924884979762,nowcasting_rolling
2025-12-28,LAGO NORTE,0.0,0.0,44343,2.357263620718681,0.3512634179866372,4.363263823450724,nowcasting_rolling
2025-01-05,LAGO SUL,3.0,10.893246187363834,27540,1.1768429853375983,0.13448543531816348,2.219200535357033,nowcasting_rolling
2025-01-12,LAGO SUL,2.0,7.262164124909223,27540,3.0639065176882596,0.48103463434852145,5.646778401027998,nowcasting_rolling
2025-01-19,LAGO SUL,4.0,14.524328249818446,27540,2.327602097437458,0.3458162367132416,4.309387958161674,nowcasting_rolling
2025-01-26,LAGO SUL,6.0,21.78649237472767,27540,2.5692412782830423,0.3901919893791188,4.748290567186966,nowcasting_rolling
2025-02-02,LAGO SUL,4.0,14.524328249818446,27540,5.786075304856913,0.9809464797348904,10.591204129978937,nowcasting_rolling
2025-02-09,LAGO SUL,5.0,18.15541031227306,27540,4.075135204545666,0.6667414139344863,7.4835289951568456,nowcasting_rolling
2025-02-16,LAGO SUL,4.0,14.524328249818446,27540,4.656955073953727,0.7735895439877161,8.540320603919737,nowcasting_rolling
2025-02-23,LAGO SUL,1.0,3.6310820624546114,27540,4.256536942102834,0.7000548799495085,7.813019004256159,nowcasting_rolling
2025-03-02,LAGO SUL,1.0,3.6310820624546114,27540,2.224011357252093,0.32679234725601636,4.12123036724817,nowcasting_rolling
2025-03-09,LAGO SUL,4.0,14.524328249818446,27540,1.8733341016159573,0.2623923310533376,3.4842758721785767,nowcasting_rolling
2025-03-16,LAGO SUL,4.0,14.524328249818446,27540,2.471270275316346,0.37220013482612613,4.570340415806566,nowcasting_rolling
2025-03-23,LAGO SUL,3.0,10.893246187363834,27540,3.5297387192741194,0.5665822450010545,6.492895193547184,nowcasting_rolling
2025-03-30,LAGO SUL,1.0,3.6310820624546114,27540,3.443547378627888,0.5507536628933307,6.336341094362445,nowcasting_rolling
2025-04-06,LAGO SUL,3.0,10.893246187363834,27540,2.7207900585411666,0.4180231182797227,5.0235569988026105,nowcasting_rolling
2025-04-13,LAGO SUL,3.0,10.893246187363834,27540,2.7377636235749527,0.4211402233831323,5.054387023766774,nowcasting_rolling
2025-04-20,LAGO SUL,3.0,10.893246187363834,27540,3.1490396312044124,0.49666887866208365,5.801410383746742,nowcasting_rolling
2025-04-27,LAGO SUL,3.0,10.893246187363834,27540,3.2561372985481647,0.5163367966731767,5.995937800423153,nowcasting_rolling
2025-05-04,LAGO SUL,1.0,3.6310820624546114,27540,3.5592843996207,0.5720081523345297,6.546560646906871,nowcasting_rolling
2025-05-11,LAGO SUL,1.0,3.6310820624546114,27540,2.350794654641436,0.3500754267112023,4.35151388257167,nowcasting_rolling
2025-05-18,LAGO SUL,2.0,7.262164124909223,27540,1.8360260124479466,0.25554089855152773,3.4165111263443655,nowcasting_rolling
2025-05-25,LAGO SUL,2.0,7.262164124909223,27540,1.6234099045703743,0.21649507914864752,3.030324729992101,nowcasting_rolling
2025-06-01,LAGO SUL,4.0,14.524328249818446,27540,1.0629468711854475,0.11356901864461844,2.0123247237262767,nowcasting_rolling
2025-06-08,LAGO SUL,1.0,3.6310820624546114,27540,2.200317704689603,0.3224411337558508,4.078194275623355,nowcasting_rolling
2025-06-15,LAGO SUL,2.0,7.262164124909223,27540,1.584286911748202,0.20931034922632996,2.959263474270074,nowcasting_rolling
2025-06-22,LAGO SUL,0.0,0.0,27540,1.1150515524217335,0.12313776672257748,2.1069653381208893,nowcasting_rolling
2025-06-29,LAGO SUL,2.0,7.262164124909223,27540,1.3751960771507723,0.17091192754517603,2.5794802267563686,nowcasting_rolling
2025-07-06,LAGO SUL,0.0,0.0,27540,0.825370745471248,0.06993942448228885,1.5808020664602072,nowcasting_rolling
2025-07-13,LAGO SUL,5.0,18.15541031227306,27540,0.4958651998379363,0.009427480418040979,0.9823029192578316,nowcasting_rolling
2025-07-20,LAGO SUL,1.0,3.6310820624546114,27540,2.166132823827983,0.31616326187795707,4.016102385778009,nowcasting_rolling
2025-07-27,LAGO SUL,4.0,14.524328249818446,27540,1.20124897199352,0.13896746519270575,2.263530478794334,nowcasting_rolling
2025-08-03,LAGO SUL,0.0,0.0,27540,1.5742681369159142,0.20747045441946566,2.941065819412363,nowcasting_rolling
2025-08-10,LAGO SUL,0.0,0.0,27540,1.642894468048845,0.2200733157851793,3.0657156203125107,nowcasting_rolling
2025-08-17,LAGO SUL,2.0,7.262164124909223,27540,1.7923353136347098,0.24751733367454487,3.3371532935948744,nowcasting_rolling
2025-08-24,LAGO SUL,2.0,7.262164124909223,27540,0.8600233468244329,0.07630319074526437,1.6437435029036016,nowcasting_rolling
2025-08-31,LAGO SUL,2.0,7.262164124909223,27540,1.160138620875399,0.13141776747050216,2.188859474280296,nowcasting_rolling
2025-09-07,LAGO SUL,2.0,7.262164124909223,27540,1.3316044250536283,0.16290655207175075,2.500302298035506,nowcasting_rolling
2025-09-14,LAGO SUL,3.0,10.893246187363834,27540,1.328143975966388,0.16227105896889027,2.4940168929638857,nowcasting_rolling
2025-09-21,LAGO SUL,2.0,7.262164124909223,27540,2.3867318715581014,0.3566751058022062,4.416788637313997,nowcasting_rolling
2025-09-28,LAGO SUL,2.0,7.262164124909223,27540,1.7958331872694964,0.24815969959687023,3.3435066749421223,nowcasting_rolling
2025-10-05,LAGO SUL,1.0,3.6310820624546114,27540,1.5467919193869677,0.20242459294538007,2.8911592458285553,nowcasting_rolling
2025-10-12,LAGO SUL,1.0,3.6310820624546114,27540,1.000331625386123,0.10207006118672357,1.8985931895855224,nowcasting_rolling
2025-10-19,LAGO SUL,0.0,0.0,27540,0.8286347867096402,0.0705388483264654,1.5867307250928149,nowcasting_rolling
2025-10-26,LAGO SUL,0.0,0.0,27540,0.3538123301632147,0.0,0.7242844352454764,nowcasting_rolling
2025-11-02,LAGO SUL,0.0,0.0,27540,0.871241453446471,0.07836333646789495,1.664119570425047,nowcasting_rolling
2025-11-09,LAGO SUL,0.0,0.0,27540,0.5583959305843593,0.02091091713517268,1.095880944033546,nowcasting_rolling
2025-11-16,LAGO SUL,2.0,7.262164124909223,27540,0.0605851497464687,0.0,0.19167968931115598,nowcasting_rolling
2025-11-23,LAGO SUL,0.0,0.0,27540,0.6688758395734649,0.04119996586763841,1.2965517132792912,nowcasting_rolling
2025-11-30,LAGO SUL,0.0,0.0,27540,0.7137241617836305,0.04943612213548165,1.3780122014317793,nowcasting_rolling
2025-12-07,LAGO SUL,1.0,3.6310820624546114,27540,0.5561070675550523,0.02049057959173639,1.0917235555183682,nowcasting_rolling
2025-12-14,LAGO SUL,0.0,0.0,27540,0.8309356298658173,0.07096138595659718,1.5909098737750373,nowcasting_rolling
2025-12-21,LAGO SUL,0.0,0.0,27540,0.5915724310182995,0.02700360530115642,1.1561412567354425,nowcasting_rolling
2025-12-28,LAGO SUL,0.0,0.0,27540,0.8516580799348485,0.07476695389337129,1.6285492059763258,nowcasting_rolling
2025-01-05,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0017626838443920686,0.0,0.08483719107317012,nowcasting_rolling
2025-01-12,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0011286512620849029,0.0,0.0836855626261283,nowcasting_rolling
2025-01-19,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0005042885111876769,0.0,0.08255149802870641,nowcasting_rolling
2025-01-26,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0005177188120347624,0.0,0.08257589222695336,nowcasting_rolling
2025-02-02,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0005343424708074823,0.0,0.08260608669782254,nowcasting_rolling
2025-02-09,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0007193544794615998,0.0,0.08294213424199624,nowcasting_rolling
2025-02-16,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0006140564578896218,0.0,0.08275087562147194,nowcasting_rolling
2025-02-23,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0005360232065365235,0.0,0.08260913951108724,nowcasting_rolling
2025-03-02,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0006327795233517303,0.0,0.08278488336082747,nowcasting_rolling
2025-03-09,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0005962956511840021,0.0,0.0827186156859176,nowcasting_rolling
2025-03-16,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.000575633579000099,0.0,0.08268108602140851,nowcasting_rolling
2025-03-23,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.006810929185073284,0.0,0.09400659829956133,nowcasting_rolling
2025-03-30,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.000782544946965497,0.0,0.08305691058313404,nowcasting_rolling
2025-04-06,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0005041866248999709,0.0,0.0825513129670068,nowcasting_rolling
2025-04-13,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.007093686469103439,0.0,0.09452018599360772,nowcasting_rolling
2025-04-20,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.00489192236629101,0.0,0.0905210000759889,nowcasting_rolling
2025-04-27,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0007103959979961522,0.0,0.08292586245662462,nowcasting_rolling
2025-05-04,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.00117717057011465,0.0,0.08377369092886397,nowcasting_rolling
2025-05-11,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0013298421123915593,0.0,0.08405099669523333,nowcasting_rolling
2025-05-18,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-05-25,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0006321934967807942,0.0,0.08278381892835404,nowcasting_rolling
2025-06-01,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-06-08,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-06-15,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-06-22,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-06-29,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-07-06,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-07-13,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-07-20,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-07-27,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-08-03,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0006442719774749225,0.0,0.08280575774088916,nowcasting_rolling
2025-08-10,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0007650637338798292,0.0,0.08302515848893564,nowcasting_rolling
2025-08-17,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0008218871836801813,0.0,0.0831283700636642,nowcasting_rolling
2025-08-24,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.000938513360070239,0.0,0.08334020463833508,nowcasting_rolling
2025-08-31,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0010589837694919477,0.0,0.08355902170608254,nowcasting_rolling
2025-09-07,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0011661921525850127,0.0,0.08375375022189803,nowcasting_rolling
2025-09-14,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0011052352349144518,0.0,0.08364303080085825,nowcasting_rolling
2025-09-21,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0011654066824905891,0.0,0.08375232352912185,nowcasting_rolling
2025-09-28,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0019610238192734266,0.0,0.08519744693956072,nowcasting_rolling
2025-10-05,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0019122194651065762,0.0,0.08510880089176055,nowcasting_rolling
2025-10-12,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.005071826212436214,0.0,0.09084776938206958,nowcasting_rolling
2025-10-19,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0035933788261853137,0.0,0.08816238362276753,nowcasting_rolling
2025-10-26,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.002541194822241319,0.0,0.08625124362101091,nowcasting_rolling
2025-11-02,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0030641675781504854,0.0,0.0872011479627425,nowcasting_rolling
2025-11-09,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0025873599967351432,0.0,0.08633509598080019,nowcasting_rolling
2025-11-16,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0023276610299217443,0.0,0.0858633903836503,nowcasting_rolling
2025-11-23,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0014477412988454868,0.0,0.08426514350849229,nowcasting_rolling
2025-11-30,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0029329222704034146,0.0,0.08696275985121629,nowcasting_rolling
2025-12-07,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0025223858435580774,0.0,0.0862170798327201,nowcasting_rolling
2025-12-14,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.005360991907741702,0.0,0.09137299702795906,nowcasting_rolling
2025-12-21,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0036445400418201957,0.0,0.08825531056840806,nowcasting_rolling
2025-12-28,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.003894303637745996,0.0,0.08870897000189797,nowcasting_rolling
2025-01-05,PARANOÁ,0.0,0.0,56218,0.0017626838443920686,0.0,0.08483719107317012,nowcasting_rolling
2025-01-12,PARANOÁ,0.0,0.0,56218,0.0011286512620849029,0.0,0.0836855626261283,nowcasting_rolling
2025-01-19,PARANOÁ,0.0,0.0,56218,0.0005042885111876769,0.0,0.08255149802870641,nowcasting_rolling
2025-01-26,PARANOÁ,0.0,0.0,56218,0.0005177188120347624,0.0,0.08257589222695336,nowcasting_rolling
2025-02-02,PARANOÁ,0.0,0.0,56218,0.0005343424708074823,0.0,0.08260608669782254,nowcasting_rolling
2025-02-09,PARANOÁ,0.0,0.0,56218,0.0007193544794615998,0.0,0.08294213424199624,nowcasting_rolling
2025-02-16,PARANOÁ,0.0,0.0,56218,0.0006140564578896218,0.0,0.08275087562147194,nowcasting_rolling
2025-02-23,PARANOÁ,0.0,0.0,56218,0.0005360232065365235,0.0,0.08260913951108724,nowcasting_rolling
2025-03-02,PARANOÁ,0.0,0.0,56218,0.0006327795233517303,0.0,0.08278488336082747,nowcasting_rolling
2025-03-09,PARANOÁ,0.0,0.0,56218,0.0005962956511840021,0.0,0.0827186156859176,nowcasting_rolling
2025-03-16,PARANOÁ,0.0,0.0,56218,0.000575633579000099,0.0,0.08268108602140851,nowcasting_rolling
2025-03-23,PARANOÁ,0.0,0.0,56218,0.006810929185073284,0.0,0.09400659829956133,nowcasting_rolling
2025-03-30,PARANOÁ,0.0,0.0,56218,0.000782544946965497,0.0,0.08305691058313404,nowcasting_rolling
2025-04-06,PARANOÁ,0.0,0.0,56218,0.0005041866248999709,0.0,0.0825513129670068,nowcasting_rolling
2025-04-13,PARANOÁ,0.0,0.0,56218,0.007093686469103439,0.0,0.09452018599360772,nowcasting_rolling
2025-04-20,PARANOÁ,0.0,0.0,56218,0.00489192236629101,0.0,0.0905210000759889,nowcasting_rolling
2025-04-27,PARANOÁ,0.0,0.0,56218,0.0007103959979961522,0.0,0.08292586245662462,nowcasting_rolling
2025-05-04,PARANOÁ,0.0,0.0,56218,0.00117717057011465,0.0,0.08377369092886397,nowcasting_rolling
2025-05-11,PARANOÁ,0.0,0.0,56218,0.0013298421123915593,0.0,0.08405099669523333,nowcasting_rolling
2025-05-18,PARANOÁ,0.0,0.0,56218,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-05-25,PARANOÁ,0.0,0.0,56218,0.0006321934967807942,0.0,0.08278381892835404,nowcasting_rolling
2025-06-01,PARANOÁ,0.0,0.0,56218,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-06-08,PARANOÁ,0.0,0.0,56218,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-06-15,PARANOÁ,0.0,0.0,56218,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-06-22,PARANOÁ,0.0,0.0,56218,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-06-29,PARANOÁ,0.0,0.0,56218,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-07-06,PARANOÁ,0.0,0.0,56218,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-07-13,PARANOÁ,0.0,0.0,56218,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-07-20,PARANOÁ,0.0,0.0,56218,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-07-27,PARANOÁ,0.0,0.0,56218,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-08-03,PARANOÁ,0.0,0.0,56218,0.0006442719774749225,0.0,0.08280575774088916,nowcasting_rolling
2025-08-10,PARANOÁ,0.0,0.0,56218,0.0007650637338798292,0.0,0.08302515848893564,nowcasting_rolling
2025-08-17,PARANOÁ,0.0,0.0,56218,0.0008218871836801813,0.0,0.0831283700636642,nowcasting_rolling
2025-08-24,PARANOÁ,0.0,0.0,56218,0.000938513360070239,0.0,0.08334020463833508,nowcasting_rolling
2025-08-31,PARANOÁ,0.0,0.0,56218,0.0010589837694919477,0.0,0.08355902170608254,nowcasting_rolling
2025-09-07,PARANOÁ,0.0,0.0,56218,0.0011661921525850127,0.0,0.08375375022189803,nowcasting_rolling
2025-09-14,PARANOÁ,0.0,0.0,56218,0.0011052352349144518,0.0,0.08364303080085825,nowcasting_rolling
2025-09-21,PARANOÁ,0.0,0.0,56218,0.0011654066824905891,0.0,0.08375232352912185,nowcasting_rolling
2025-09-28,PARANOÁ,0.0,0.0,56218,0.0019610238192734266,0.0,0.08519744693956072,nowcasting_rolling
2025-10-05,PARANOÁ,0.0,0.0,56218,0.0019122194651065762,0.0,0.08510880089176055,nowcasting_rolling
2025-10-12,PARANOÁ,0.0,0.0,56218,0.005071826212436214,0.0,0.09084776938206958,nowcasting_rolling
2025-10-19,PARANOÁ,0.0,0.0,56218,0.0035933788261853137,0.0,0.08816238362276753,nowcasting_rolling
2025-10-26,PARANOÁ,0.0,0.0,56218,0.002541194822241319,0.0,0.08625124362101091,nowcasting_rolling
2025-11-02,PARANOÁ,0.0,0.0,56218,0.0030641675781504854,0.0,0.0872011479627425,nowcasting_rolling
2025-11-09,PARANOÁ,0.0,0.0,56218,0.0025873599967351432,0.0,0.08633509598080019,nowcasting_rolling
2025-11-16,PARANOÁ,0.0,0.0,56218,0.0023276610299217443,0.0,0.0858633903836503,nowcasting_rolling
2025-11-23,PARANOÁ,0.0,0.0,56218,0.0014477412988454868,0.0,0.08426514350849229,nowcasting_rolling
2025-11-30,PARANOÁ,0.0,0.0,56218,0.0029329222704034146,0.0,0.08696275985121629,nowcasting_rolling
2025-12-07,PARANOÁ,0.0,0.0,56218,0.0025223858435580774,0.0,0.0862170798327201,nowcasting_rolling
2025-12-14,PARANOÁ,0.0,0.0,56218,0.005360991907741702,0.0,0.09137299702795906,nowcasting_rolling
2025-12-21,PARANOÁ,0.0,0.0,56218,0.0036445400418201957,0.0,0.08825531056840806,nowcasting_rolling
